00,Walking,29042019042313,-3.620033,4.6351743,7.086837
00,Walking,29042019042313,-3.41892,4.4819455,6.6367273
00,Walking,29042019042313,-3.2465374,4.3478703,6.196194
00,Walking,29042019042313,-3.2273839,4.185065,5.813122
00,Walking,29042019042313,-3.1890767,4.0414124,5.497087
00,Walking,29042019042313,-3.0550013,3.9264908,5.267244
00,Walking,29042019042313,-2.882619,3.8402996,4.999093
00,Walking,29042019042313,-2.8634653,3.763685,4.9224787
00,Walking,29042019042313,-2.5953147,3.7253778,4.903325
00,Walking,29042019042313,-2.4229321,3.7062242,4.8937483
00,Walking,29042019042313,-2.3463178,3.6391866,4.9320555
00,Walking,29042019042313,-2.2122424,3.5817258,4.951209
00,Walking,29042019042313,-2.078167,3.4859576,4.9799395
00,Walking,29042019042313,-1.982399,3.3806129,4.9703627
00,Walking,29042019042313,-1.8579005,3.3135753,4.9799395
00,Walking,29042019042313,-1.685518,3.2465374,4.960786
00,Walking,29042019042313,-1.4748282,3.1890767,4.951209
00,Walking,29042019042313,-1.2641385,3.122039,4.903325
00,Walking,29042019042313,-1.0247183,3.016694,4.912902
00,Walking,29042019042313,-0.8331822,2.9783869,4.912902
00,Walking,29042019042313,-0.6607997,2.8921957,4.9416323
00,Walking,29042019042313,-0.60333884,2.825158,4.999093
00,Walking,29042019042313,-0.51714754,2.7581203,5.085284
00,Walking,29042019042313,-0.50757074,2.7006595,5.21936
00,Walking,29042019042313,-0.5650316,2.6048915,5.4204726
00,Walking,29042019042313,-0.62249243,2.5378537,5.6120086
00,Walking,29042019042313,-0.7278373,2.5091233,5.861006
00,Walking,29042019042313,-0.92895025,2.4899697,6.081272
00,Walking,29042019042313,-1.0821792,2.5187001,6.3781533
00,Walking,29042019042313,-1.4173675,2.5187001,6.579266
00,Walking,29042019042313,-1.541866,2.480393,6.646304
00,Walking,29042019042313,-1.7142484,2.4899697,6.694188
00,Walking,29042019042313,-1.7525556,2.480393,6.694188
00,Walking,29042019042313,-1.8100165,2.4995465,6.6367273
00,Walking,29042019042313,-1.8100165,2.5953147,6.6175733
00,Walking,29042019042313,-1.7429788,2.7006595,6.445191
00,Walking,29042019042313,-1.7525556,2.7868507,6.2823853
00,Walking,29042019042313,-1.6184803,2.8538885,6.1387334
00,Walking,29042019042313,-1.5227122,2.8634653,5.9184666
00,Walking,29042019042313,-1.4652514,2.9113493,5.659893
00,Walking,29042019042313,-1.1779473,3.074155,5.2002063
00,Walking,29042019042313,-1.1109096,3.2944214,4.9224787
00,Walking,29042019042313,-1.091756,3.466804,4.6351743
00,Walking,29042019042313,-1.2545617,3.667917,4.3478703
00,Walking,29042019042313,-1.5897499,3.8115692,4.060566
00,Walking,29042019042313,-2.0590134,3.9839516,3.8498764
00,Walking,29042019042313,-2.719813,4.2042184,3.715801
00,Walking,29042019042313,-3.3901896,4.596867,3.8498764
00,Walking,29042019042313,-3.9456444,5.056554,4.1946416
00,Walking,29042019042313,-4.280833,5.6120086,4.817134
00,Walking,29042019042313,-4.596867,6.1866174,5.6982
00,Walking,29042019042313,-5.142745,6.8282633,7.651869
00,Walking,29042019042313,-5.6120086,6.9527617,9.346964
00,Walking,29042019042313,-6.0142345,6.8761473,11.224017
00,Walking,29042019042313,-6.483498,6.579266,13.206416
00,Walking,29042019042313,-6.9240313,6.167464,15.322891
00,Walking,29042019042313,-7.2113357,5.592855,17.24783
00,Walking,29042019042313,-7.3645644,4.8841715,18.856733
00,Walking,29042019042313,-7.2113357,4.0892963,19.948488
00,Walking,29042019042313,-6.847417,3.217807,20.51352
00,Walking,29042019042313,-6.1387334,2.4229321,20.532673
00,Walking,29042019042313,-5.363012,1.7525556,20.072987
00,Walking,29042019042313,-3.9743748,1.0821792,18.722658
00,Walking,29042019042313,-3.122039,0.8331822,17.506403
00,Walking,29042019042313,-2.4133554,0.7086837,16.232687
00,Walking,29042019042313,-1.8291701,0.78529817,14.882358
00,Walking,29042019042313,-1.4173675,0.94810385,13.656527
00,Walking,29042019042313,-1.2258313,1.2641385,12.679692
00,Walking,29042019042313,-1.2354081,1.6376339,11.769896
00,Walking,29042019042313,-1.1971009,2.0207062,11.118672
00,Walking,29042019042313,-1.13964,2.3558946,10.620679
00,Walking,29042019042313,-1.2641385,2.7006595,10.247183
00,Walking,29042019042313,-1.2258313,2.9783869,9.988609
00,Walking,29042019042313,-1.1971009,3.3423057,9.730036
00,Walking,29042019042313,-1.1109096,3.4380736,9.557653
00,Walking,29042019042313,-1.0342951,3.5051112,9.3661175
00,Walking,29042019042313,-0.91937345,3.5338416,9.14585
00,Walking,29042019042313,-0.7469909,3.5051112,8.944737
00,Walking,29042019042313,-0.60333884,3.4763808,8.7053175
00,Walking,29042019042313,-0.4213795,3.4284968,8.494628
00,Walking,29042019042313,-0.22026655,3.3806129,8.303091
00,Walking,29042019042313,0.31603462,3.2752678,7.7667904
00,Walking,29042019042313,0.31603462,3.2752678,7.7667904
00,Walking,29042019042313,0.39264908,3.2369606,7.489063
00,Walking,29042019042313,0.58418524,3.1794999,7.153875
00,Walking,29042019042313,0.7278373,3.1794999,6.991069
00,Walking,29042019042313,0.9864111,3.1507695,6.943185
00,Walking,29042019042313,1.043872,3.169923,6.943185
00,Walking,29042019042313,1.1300632,3.217807,7.0485296
00,Walking,29042019042313,1.2449849,3.2561142,7.2209125
00,Walking,29042019042313,1.3024458,3.2944214,7.431602
00,Walking,29042019042313,1.3982137,3.3039982,7.651869
00,Walking,29042019042313,1.3311762,3.371036,7.9008656
00,Walking,29042019042313,1.3694834,3.3997664,8.236053
00,Walking,29042019042313,1.4269443,3.3901896,8.561666
00,Walking,29042019042313,1.3311762,3.41892,9.030929
00,Walking,29042019042313,1.2737153,3.3901896,9.289502
00,Walking,29042019042313,1.2545617,3.3614593,9.586384
00,Walking,29042019042313,1.1779473,3.3614593,9.80665
00,Walking,29042019042313,1.1109096,3.3327289,9.988609
00,Walking,29042019042313,1.0342951,3.3327289,10.1226845
00,Walking,29042019042313,0.842759,3.3518825,10.228029
00,Walking,29042019042313,0.641646,3.371036,10.295067
00,Walking,29042019042313,0.50757074,3.4380736,10.333375
00,Walking,29042019042313,0.19153613,3.5051112,10.304645
00,Walking,29042019042313,0.009576807,3.5529952,10.25676
00,Walking,29042019042313,-0.23942018,3.667917,10.0269165
00,Walking,29042019042313,-0.38307226,3.7445314,9.797073
00,Walking,29042019042313,-0.41180268,3.7828386,9.557653
00,Walking,29042019042313,-0.45010993,3.7541082,9.260772
00,Walking,29042019042313,-0.50757074,3.7349546,8.944737
00,Walking,29042019042313,-0.58418524,3.6774938,8.714894
00,Walking,29042019042313,-0.7278373,3.6487634,8.494628
00,Walking,29042019042313,-0.80445176,3.6104562,8.283937
00,Walking,29042019042313,-0.842759,3.6296098,8.111555
00,Walking,29042019042313,-0.8619126,3.7349546,7.9870567
00,Walking,29042019042313,-0.8523358,3.8786068,7.9487495
00,Walking,29042019042313,-0.79487497,4.1946416,7.9583263
00,Walking,29042019042313,-0.7757214,4.4340615,7.9583263
00,Walking,29042019042313,-0.78529817,4.6255975,7.929596
00,Walking,29042019042313,-0.8331822,4.7022123,7.881712
00,Walking,29042019042313,-0.8523358,4.7979803,7.73806
00,Walking,29042019042313,-0.81402856,4.865018,7.6135616
00,Walking,29042019042313,-0.81402856,4.9320555,7.431602
00,Walking,29042019042313,-0.8523358,5.00867,7.2209125
00,Walking,29042019042313,-0.8619126,5.085284,6.9240313
00,Walking,29042019042313,-1.0630256,5.142745,6.6367273
00,Walking,29042019042313,-1.3503298,5.1523223,6.4068837
00,Walking,29042019042313,-1.7621324,5.209783,6.244078
00,Walking,29042019042313,-2.2026656,5.3438582,6.397307
00,Walking,29042019042313,-2.4708161,5.48751,6.83784
00,Walking,29042019042313,-2.566584,5.66947,7.5082164
00,Walking,29042019042313,-2.6240451,5.803545,8.379706
00,Walking,29042019042313,-2.5378537,5.755661,9.519346
00,Walking,29042019042313,-2.4229321,5.554548,10.773908
00,Walking,29042019042313,-2.2697031,5.21936,12.0571995
00,Walking,29042019042313,-2.078167,4.759673,13.484144
00,Walking,29042019042313,-1.8770541,4.223372,14.987702
00,Walking,29042019042313,-1.7812861,3.620033,16.481684
00,Walking,29042019042313,-1.4939818,2.6623523,18.26297
00,Walking,29042019042313,-1.1204864,1.982399,19.000385
00,Walking,29042019042313,-0.78529817,1.3982137,19.306843
00,Walking,29042019042313,-0.41180268,0.90021986,19.067423
00,Walking,29042019042313,0.0,0.60333884,18.464083
00,Walking,29042019042313,0.35434186,0.48841715,17.621325
00,Walking,29042019042313,0.6607997,0.545878,16.539145
00,Walking,29042019042313,0.8331822,0.7565677,15.26543
00,Walking,29042019042313,0.79487497,1.1204864,13.905523
00,Walking,29042019042313,0.61291564,1.6472107,12.660539
00,Walking,29042019042313,0.32561144,2.1643584,11.57836
00,Walking,29042019042313,-0.20111294,2.681506,10.304645
00,Walking,29042019042313,-0.9959879,3.4763808,9.615114
00,Walking,29042019042313,-1.484405,3.9264908,9.030929
00,Walking,29042019042313,-1.9057846,4.3382936,8.552089
00,Walking,29042019042313,-2.1547816,4.711789,8.149862
00,Walking,29042019042313,-2.4708161,4.9799395,7.785944
00,Walking,29042019042313,-2.585738,5.1906295,7.489063
00,Walking,29042019042313,-2.7964275,5.315128,7.2209125
00,Walking,29042019042313,-2.9113493,5.353435,6.991069
00,Walking,29042019042313,-2.930503,5.305551,6.7324953
00,Walking,29042019042313,-2.96881,5.2002063,6.5026517
00,Walking,29042019042313,-2.8443117,5.0182467,6.1004257
00,Walking,29042019042313,-2.5761611,4.673482,5.8322754
00,Walking,29042019042313,-2.3558946,4.4436383,5.5641246
00,Walking,29042019042313,-2.1164744,4.2521024,5.305551
00,Walking,29042019042313,-1.8866309,4.1276035,5.056554
00,Walking,29042019042313,-1.6663644,4.003105,4.7788267
00,Walking,29042019042313,-1.4748282,3.9073372,4.606444
00,Walking,29042019042313,-1.3215994,3.8307228,4.462792
00,Walking,29042019042313,-1.13964,3.715801,4.3382936
00,Walking,29042019042313,-0.9959879,3.6104562,4.271256
00,Walking,29042019042313,-0.8331822,3.572149,4.185065
00,Walking,29042019042313,-0.7086837,3.4955344,4.1180267
00,Walking,29042019042314,-0.51714754,3.3901896,4.0318356
00,Walking,29042019042314,-0.40222588,3.3423057,3.9935284
00,Walking,29042019042314,-0.2777274,3.2848446,3.9839516
00,Walking,29042019042314,-0.16280572,3.2465374,4.060566
00,Walking,29042019042314,-0.12449849,3.2082303,4.2521024
00,Walking,29042019042314,-0.1340753,3.1411927,4.5202527
00,Walking,29042019042314,-0.11492168,3.083732,4.8267107
00,Walking,29042019042314,-0.23942018,2.9879637,5.2768207
00,Walking,29042019042314,-0.4309563,2.767697,6.167464
00,Walking,29042019042314,-0.4309563,2.767697,6.167464
00,Walking,29042019042314,-0.51714754,2.633622,6.588843
00,Walking,29042019042314,-0.45010993,2.384625,7.0006456
00,Walking,29042019042314,-0.41180268,2.1930888,7.240066
00,Walking,29042019042314,-0.35434186,2.0207062,7.374141
00,Walking,29042019042314,-0.21068975,1.8579005,7.4124484
00,Walking,29042019042314,-0.15322891,1.6472107,7.249643
00,Walking,29042019042314,-0.038307227,1.5131354,7.0581064
00,Walking,29042019042314,0.076614454,1.436521,6.6654577
00,Walking,29042019042314,0.2873042,1.4556746,6.2823853
00,Walking,29042019042314,0.4405331,1.5705963,5.861006
00,Walking,29042019042314,0.62249243,1.7812861,5.6215854
00,Walking,29042019042314,0.6799533,2.0111294,5.4204726
00,Walking,29042019042314,0.6607997,2.480393,5.2959743
00,Walking,29042019042314,0.5650316,2.7581203,5.3247046
00,Walking,29042019042314,0.49799395,3.064578,5.4204726
00,Walking,29042019042314,0.48841715,3.3806129,5.6407394
00,Walking,29042019042314,0.5363012,3.715801,6.042965
00,Walking,29042019042314,0.6895301,4.003105,6.5696893
00,Walking,29042019042314,0.7278373,4.261679,7.345411
00,Walking,29042019042314,0.6512229,4.3957543,8.331821
00,Walking,29042019042314,0.4405331,4.414908,9.509769
00,Walking,29042019042314,0.095768064,4.3478703,10.754754
00,Walking,29042019042314,-0.47884035,4.185065,11.990162
00,Walking,29042019042314,-1.5897499,3.821146,13.713987
00,Walking,29042019042314,-2.327164,3.6008794,14.671668
00,Walking,29042019042314,-3.064578,3.3997664,15.370775
00,Walking,29042019042314,-3.7062242,3.2465374,15.820885
00,Walking,29042019042314,-4.2521024,3.217807,15.9262295
00,Walking,29042019042314,-4.759673,3.2369606,15.734694
00,Walking,29042019042314,-5.00867,3.323152,15.322891
00,Walking,29042019042314,-5.104438,3.4572272,14.671668
00,Walking,29042019042314,-5.104438,3.6008794,13.704411
00,Walking,29042019042314,-5.00867,3.7732618,12.689269
00,Walking,29042019042314,-4.711789,3.9264908,11.779472
00,Walking,29042019042314,-4.2521024,4.1659107,10.754754
00,Walking,29042019042314,-4.0892963,4.1659107,10.371682
00,Walking,29042019042314,-3.8307228,4.0414124,10.04607
00,Walking,29042019042314,-3.6487634,3.7732618,9.988609
00,Walking,29042019042314,-3.4380736,3.4859576,10.0269165
00,Walking,29042019042314,-3.217807,3.169923,10.160992
00,Walking,29042019042314,-2.96881,2.9592333,10.342952
00,Walking,29042019042314,-2.6431987,2.777274,10.43872
00,Walking,29042019042314,-2.3654714,2.6048915,10.46745
00,Walking,29042019042314,-2.2122424,2.4708161,10.5440645
00,Walking,29042019042314,-2.0111294,2.3750482,10.582372
00,Walking,29042019042314,-1.6950948,2.3175871,10.697293
00,Walking,29042019042314,-1.5610195,2.27928,10.716447
00,Walking,29042019042314,-1.4748282,2.2888567,10.754754
00,Walking,29042019042314,-1.3503298,2.2888567,10.773908
00,Walking,29042019042314,-1.3024458,2.3080103,10.726024
00,Walking,29042019042314,-1.1875241,2.3558946,10.620679
00,Walking,29042019042314,-1.1683705,2.4229321,10.390836
00,Walking,29042019042314,-1.1109096,2.432509,10.103531
00,Walking,29042019042314,-1.1492168,2.4899697,9.768343
00,Walking,29042019042314,-1.1587936,2.528277,9.3661175
00,Walking,29042019042314,-1.2449849,2.585738,8.839393
00,Walking,29042019042314,-1.340753,2.719813,7.97748
00,Walking,29042019042314,-1.3503298,2.8060043,7.3549876
00,Walking,29042019042314,-1.3503298,2.930503,6.751649
00,Walking,29042019042314,-1.4077905,3.0071173,6.1866174
00,Walking,29042019042314,-1.388637,3.083732,5.6790466
00,Walking,29042019042314,-1.388637,3.1794999,5.257667
00,Walking,29042019042314,-1.3694834,3.2561142,4.912902
00,Walking,29042019042314,-1.3311762,3.3135753,4.7022123
00,Walking,29042019042314,-1.283292,3.3327289,4.5681367
00,Walking,29042019042314,-1.2258313,3.323152,4.548983
00,Walking,29042019042314,-1.1492168,3.3039982,4.663905
00,Walking,29042019042314,-1.0726024,3.265691,5.104438
00,Walking,29042019042314,-1.1013328,3.2465374,5.544971
00,Walking,29042019042314,-1.1683705,3.217807,6.0046577
00,Walking,29042019042314,-1.2449849,3.1890767,6.4643445
00,Walking,29042019042314,-1.4269443,3.1411927,6.8282633
00,Walking,29042019042314,-1.4939818,3.083732,7.0485296
00,Walking,29042019042314,-1.4748282,3.0262709,7.192182
00,Walking,29042019042314,-1.3982137,3.0071173,7.1634517
00,Walking,29042019042314,-1.2162545,3.0550013,6.991069
00,Walking,29042019042314,-1.0342951,3.1507695,6.6750345
00,Walking,29042019042314,-0.7374141,3.265691,6.3589997
00,Walking,29042019042314,-0.47884035,3.4380736,5.813122
00,Walking,29042019042314,-0.25857377,3.6774938,5.5641246
00,Walking,29042019042314,-0.22984336,3.8881836,5.305551
00,Walking,29042019042314,-0.4309563,4.050989,5.1235914
00,Walking,29042019042314,-0.7278373,4.213795,4.9895163
00,Walking,29042019042314,-1.2066777,4.357447,4.9224787
00,Walking,29042019042314,-1.7238252,4.5777135,4.9320555
00,Walking,29042019042314,-2.183512,4.912902,5.2480903
00,Walking,29042019042314,-2.566584,5.305551,5.851429
00,Walking,29042019042314,-2.8921957,5.755661,6.7612257
00,Walking,29042019042314,-3.1603463,6.1195793,7.9870567
00,Walking,29042019042314,-3.4380736,6.3685765,10.295067
00,Walking,29042019042314,-3.8594532,6.339846,11.951855
00,Walking,29042019042314,-4.0222588,6.0716953,13.579912
00,Walking,29042019042314,-4.232949,5.583278,15.313314
00,Walking,29042019042314,-4.1659107,4.960786,16.941372
00,Walking,29042019042314,-3.8498764,4.232949,18.425776
00,Walking,29042019042314,-3.3039982,3.4859576,19.670761
00,Walking,29042019042314,-2.681506,2.8443117,20.66675
00,Walking,29042019042314,-1.8866309,2.3175871,21.327549
00,Walking,29042019042314,-0.095768064,1.5993267,21.38501
00,Walking,29042019042314,-0.095768064,1.5993267,21.38501
00,Walking,29042019042314,0.7374141,1.4460979,20.599712
00,Walking,29042019042314,1.6472107,1.484405,19.833567
00,Walking,29042019042314,1.9536686,1.685518,18.914194
00,Walking,29042019042314,2.0398598,2.030283,18.08101
00,Walking,29042019042314,1.8866309,2.432509,17.238253
00,Walking,29042019042314,1.5514427,2.9017725,16.318878
00,Walking,29042019042314,1.1013328,3.41892,15.322891
00,Walking,29042019042314,0.6895301,3.9839516,14.33648
00,Walking,29042019042314,0.31603462,4.596867,13.378799
00,Walking,29042019042314,0.038307227,5.2002063,12.430696
00,Walking,29042019042314,-0.17238252,5.7843914,11.549629
00,Walking,29042019042314,-0.36391866,6.3302693,10.802638
00,Walking,29042019042314,-0.48841715,7.019799,9.883265
00,Walking,29042019042314,-0.49799395,7.297527,9.528923
00,Walking,29042019042314,-0.5650316,7.4028716,9.375694
00,Walking,29042019042314,-0.5746084,7.3071036,9.3182335
00,Walking,29042019042314,-0.6703765,7.086837,9.155427
00,Walking,29042019042314,-0.6799533,6.847417,8.963891
00,Walking,29042019042314,-0.7374141,6.694188,8.734048
00,Walking,29042019042314,-0.90979666,6.588843,8.485051
00,Walking,29042019042314,-0.9959879,6.5026517,8.236053
00,Walking,29042019042314,-1.1300632,6.483498,7.929596
00,Walking,29042019042314,-1.2641385,6.4739213,7.6135616
00,Walking,29042019042314,-1.4460979,6.4164605,7.192182
00,Walking,29042019042314,-1.5610195,6.349423,6.943185
00,Walking,29042019042314,-1.5993267,6.3206925,6.6271505
00,Walking,29042019042314,-1.4556746,6.291962,6.3781533
00,Walking,29042019042314,-1.3599066,6.205771,6.1004257
00,Walking,29042019042314,-1.2066777,6.033388,5.8322754
00,Walking,29042019042314,-1.1492168,5.813122,5.6215854
00,Walking,29042019042314,-0.9959879,5.592855,5.4300494
00,Walking,29042019042314,-0.81402856,5.3342814,5.2480903
00,Walking,29042019042314,-0.62249243,5.142745,5.1140146
00,Walking,29042019042314,-0.47884035,4.9799395,4.999093
00,Walking,29042019042314,-0.33518824,4.759673,4.6926355
00,Walking,29042019042314,-0.22984336,4.6926355,4.3861775
00,Walking,29042019042314,-0.16280572,4.663905,4.0222588
00,Walking,29042019042314,-0.05746084,4.5872903,3.6487634
00,Walking,29042019042314,-0.05746084,4.4819455,3.3327289
00,Walking,29042019042314,-0.05746084,4.367024,3.1316159
00,Walking,29042019042314,-0.11492168,4.2999864,2.9879637
00,Walking,29042019042314,-0.10534488,4.1946416,2.930503
00,Walking,29042019042314,-0.076614454,4.0892963,3.0358477
00,Walking,29042019042314,-0.076614454,3.9552212,3.2848446
00,Walking,29042019042314,-0.047884032,3.821146,3.6487634
00,Walking,29042019042314,0.11492168,3.5817258,4.309563
00,Walking,29042019042314,0.24899697,3.4093432,4.7788267
00,Walking,29042019042314,0.35434186,3.1986535,5.2959743
00,Walking,29042019042314,0.46926352,2.96881,5.659893
00,Walking,29042019042314,0.5267244,2.767697,6.0046577
00,Walking,29042019042314,0.641646,2.5953147,6.205771
00,Walking,29042019042314,0.78529817,2.4516625,6.339846
00,Walking,29042019042314,0.90979666,2.3654714,6.3302693
00,Walking,29042019042314,1.0630256,2.327164,6.14831
00,Walking,29042019042314,1.1971009,2.3463178,5.8801594
00,Walking,29042019042314,1.2737153,2.3558946,5.6215854
00,Walking,29042019042314,1.4173675,2.4229321,5.3438582
00,Walking,29042019042314,1.5514427,2.5953147,5.2289367
00,Walking,29042019042314,1.532289,2.7964275,5.171476
00,Walking,29042019042314,1.532289,3.0262709,5.1140146
00,Walking,29042019042314,1.4939818,3.3423057,5.171476
00,Walking,29042019042314,1.5131354,3.6870706,5.2289367
00,Walking,29042019042314,1.5514427,4.0222588,5.410896
00,Walking,29042019042314,1.532289,4.3766007,5.6407394
00,Walking,29042019042314,1.5227122,4.673482,5.9280434
00,Walking,29042019042314,1.5131354,4.9799395,6.1770406
00,Walking,29042019042314,1.436521,5.21936,6.3302693
00,Walking,29042019042314,1.043872,5.4300494,6.493075
00,Walking,29042019042314,0.6895301,5.45878,6.6654577
00,Walking,29042019042314,0.21068975,5.506664,6.933608
00,Walking,29042019042314,-0.18195933,5.5737014,7.326257
00,Walking,29042019042314,-0.45968673,5.7365074,7.8625584
00,Walking,29042019042314,-0.5746084,5.9280434,8.523358
00,Walking,29042019042314,-0.6607997,6.1387334,9.308656
00,Walking,29042019042314,-0.7661445,6.291962,10.189722
00,Walking,29042019042314,-1.0630256,6.4164605,11.051635
00,Walking,29042019042314,-1.3503298,6.4068837,11.903971
00,Walking,29042019042314,-1.5801731,6.2632318,12.564771
00,Walking,29042019042314,-1.8195933,6.042965,13.388376
00,Walking,29042019042314,-1.7717092,5.793968,13.800179
00,Walking,29042019042314,-1.6376339,5.592855,13.962984
00,Walking,29042019042314,-1.3694834,5.3821654,13.9151
00,Walking,29042019042314,-1.1204864,5.171476,13.637373
00,Walking,29042019042314,-0.8714894,5.046977,13.168109
00,Walking,29042019042314,-0.60333884,4.9224787,12.555194
00,Walking,29042019042314,-0.40222588,4.8937483,11.81778
00,Walking,29042019042314,-0.22984336,4.8937483,11.003751
00,Walking,29042019042314,-0.15322891,4.903325,10.199299
00,Walking,29042019042314,-0.1340753,4.9320555,9.414001
00,Walking,29042019042314,-0.20111294,4.9799395,8.2169
00,Walking,29042019042315,-0.40222588,5.2385135,7.479486
00,Walking,29042019042315,-0.51714754,5.497087,6.8186865
00,Walking,29042019042315,-0.63206923,5.765238,6.215348
00,Walking,29042019042315,-0.6991069,5.9567738,5.717354
00,Walking,29042019042315,-0.7182605,6.129156,5.353435
00,Walking,29042019042315,-0.6512229,6.2632318,5.104438
00,Walking,29042019042315,-0.5746084,6.349423,4.999093
00,Walking,29042019042315,-0.39264908,6.349423,5.0757074
00,Walking,29042019042315,0.009576807,6.205771,5.583278
00,Walking,29042019042315,0.009576807,6.205771,5.583278
00,Walking,29042019042315,0.19153613,6.033388,6.14831
00,Walking,29042019042315,0.47884035,5.7269306,6.540959
00,Walking,29042019042315,0.641646,5.5162406,6.9240313
00,Walking,29042019042315,0.7469909,5.3342814,7.2209125
00,Walking,29042019042315,0.7757214,5.1810527,7.4507556
00,Walking,29042019042315,0.78529817,5.094861,7.6614456
00,Walking,29042019042315,0.7182605,4.999093,7.699753
00,Walking,29042019042315,0.63206923,4.9703627,7.690176
00,Walking,29042019042315,0.51714754,4.9703627,7.651869
00,Walking,29042019042315,0.39264908,5.00867,7.565677
00,Walking,29042019042315,0.2681506,5.104438,7.52737
00,Walking,29042019042315,0.11492168,5.209783,7.6135616
00,Walking,29042019042315,-0.15322891,5.3725886,7.7093296
00,Walking,29042019042315,-0.34476504,5.506664,7.872135
00,Walking,29042019042315,-0.59376204,5.6120086,7.9583263
00,Walking,29042019042315,-0.81402856,5.66947,7.9870567
00,Walking,29042019042315,-1.091756,5.755661,7.920019
00,Walking,29042019042315,-1.2545617,5.8801594,7.843405
00,Walking,29042019042315,-1.3024458,5.9663506,7.8912888
00,Walking,29042019042315,-1.2258313,6.0716953,7.920019
00,Walking,29042019042315,-1.091756,6.1387334,7.929596
00,Walking,29042019042315,-0.9576807,6.1195793,7.824251
00,Walking,29042019042315,-0.842759,6.0142345,7.651869
00,Walking,29042019042315,-0.63206923,5.717354,7.431602
00,Walking,29042019042315,-0.41180268,5.554548,7.422025
00,Walking,29042019042315,-0.22984336,5.497087,7.5561004
00,Walking,29042019042315,-0.047884032,5.5641246,7.920019
00,Walking,29042019042315,0.05746084,5.6886234,8.504205
00,Walking,29042019042315,0.08619126,5.8322754,9.088389
00,Walking,29042019042315,0.009576807,5.9280434,9.586384
00,Walking,29042019042315,-0.095768064,5.9759274,9.969456
00,Walking,29042019042315,-0.37349546,5.9567738,10.228029
00,Walking,29042019042315,-0.7469909,5.8322754,10.314221
00,Walking,29042019042315,-1.2258313,5.650316,10.333375
00,Walking,29042019042315,-2.0207062,5.439626,10.630256
00,Walking,29042019042315,-2.2984335,5.391742,11.080365
00,Walking,29042019042315,-2.3558946,5.315128,11.750742
00,Walking,29042019042315,-2.2505496,5.209783,12.583924
00,Walking,29042019042315,-2.1452048,5.046977,13.579912
00,Walking,29042019042315,-2.0398598,4.807557,14.566323
00,Walking,29042019042315,-2.0015526,4.4915223,15.495274
00,Walking,29042019042315,-1.982399,4.175488,16.261417
00,Walking,29042019042315,-1.8674773,3.8307228,16.950949
00,Walking,29042019042315,-1.6759412,3.5051112,17.48725
00,Walking,29042019042315,-1.4269443,3.2273839,17.803284
00,Walking,29042019042315,-0.79487497,2.920926,18.119318
00,Walking,29042019042315,-0.29688102,2.7964275,18.071434
00,Walking,29042019042315,0.15322891,2.6910827,17.899052
00,Walking,29042019042315,0.4405331,2.6431987,17.391481
00,Walking,29042019042315,0.58418524,2.6910827,16.625336
00,Walking,29042019042315,0.59376204,2.8060043,15.533581
00,Walking,29042019042315,0.46926352,2.9783869,14.403518
00,Walking,29042019042315,0.24899697,3.2561142,13.196839
00,Walking,29042019042315,-0.06703765,3.5529952,12.0093155
00,Walking,29042019042315,-0.31603462,3.916914,10.812215
00,Walking,29042019042315,-0.5746084,4.2904096,9.739613
00,Walking,29042019042315,-1.0151415,4.8362875,8.37013
00,Walking,29042019042315,-1.3311762,5.1235914,7.642292
00,Walking,29042019042315,-1.7142484,5.305551,7.144298
00,Walking,29042019042315,-2.030283,5.4683566,6.8665705
00,Walking,29042019042315,-2.2697031,5.592855,6.7133417
00,Walking,29042019042315,-2.4133554,5.6886234,6.7708025
00,Walking,29042019042315,-2.5474305,5.6886234,7.029376
00,Walking,29042019042315,-2.6144683,5.631162,7.345411
00,Walking,29042019042315,-2.5953147,5.4683566,7.728483
00,Walking,29042019042315,-2.5474305,5.2768207,8.054094
00,Walking,29042019042315,-2.4037786,5.0278234,8.312668
00,Walking,29042019042315,-2.1547816,4.6830587,8.599973
00,Walking,29042019042315,-2.030283,4.3957543,8.676587
00,Walking,29042019042315,-1.934515,4.175488,8.695741
00,Walking,29042019042315,-1.7429788,3.9552212,8.6574335
00,Walking,29042019042315,-1.5897499,3.7541082,8.571242
00,Walking,29042019042315,-1.484405,3.5913026,8.437167
00,Walking,29042019042315,-1.388637,3.4572272,8.197746
00,Walking,29042019042315,-1.292869,3.3806129,7.929596
00,Walking,29042019042315,-1.2641385,3.371036,7.651869
00,Walking,29042019042315,-1.2449849,3.4380736,7.297527
00,Walking,29042019042315,-1.3215994,3.5051112,7.019799
00,Walking,29042019042315,-1.5035586,3.6583402,6.6367273
00,Walking,29042019042315,-1.6184803,3.8115692,6.3589997
00,Walking,29042019042315,-1.7525556,3.964798,6.14831
00,Walking,29042019042315,-1.7908629,4.0701427,5.985504
00,Walking,29042019042315,-1.8004397,4.146757,5.889736
00,Walking,29042019042315,-1.733402,4.185065,5.851429
00,Walking,29042019042315,-1.6376339,4.175488,5.8705826
00,Walking,29042019042315,-1.541866,4.156334,5.9663506
00,Walking,29042019042315,-1.4173675,4.0892963,6.042965
00,Walking,29042019042315,-1.3120226,4.003105,6.215348
00,Walking,29042019042315,-1.1587936,3.8594532,6.3781533
